"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Es ist mal <font color = red>wieder</font> Ramadan. <font color = red>Also</font> übt man <font color = red>sich</font> hierzulande <font color = red>vielerorts</font> in Rücksicht <font color = red>auf</font> moslemische Kinder: Schulen sagen ihre Sommerfeste ab <font color = red>und</font> <font color = red>Kita-Feiern</font> müssen ohne Grillwürstchen auskommen.  https://t.co/UHnqPXu3ae","Es ist mal <font color = red>halt</font> Ramadan. <font color = red>Doch</font> übt man <font color = red>sie</font> hierzulande <font color = red>so</font> in Rücksicht <font color = red>Als</font> moslemische Kinder: Schulen sagen ihre Sommerfeste ab <font color = red>Und</font> <font color = red>Kindergärten</font> müssen ohne Grillwürstchen auskommen.  https://t.co/UHnqPXu3ae",0.2554410696029663,0.3940110206604004,0.0,0.0,0.0,92.0,"Failed"
"Im Landratsamt @StadtLandsberg wird in der Ausländerbehörde jetzt <font color = red>ein</font> Sicherheitsdienst für <font color = red>96</font>.000€ im <font color = red>Jahr</font> eingesetzt. <font color = red>Aussendienstmitarbeiter</font> fahren zu Zweit oder zu Sechst zu Flüchtlingen <font color = red>und</font> mit Schutzwesten <font color = red>die</font> <font color = red>vor</font> Messerattacken <font color = red>schützen</font>. https://t.<font color = red>co</font>/ijw6xP7BNr","Im Landratsamt @StadtLandsberg wird in der Ausländerbehörde jetzt <font color = red>mein</font> Sicherheitsdienst für <font color = red>90</font>.000€ im <font color = red>Dienst</font> eingesetzt. <font color = red>Menschen</font> fahren zu Zweit oder zu Sechst zu Flüchtlingen <font color = red>sondern</font> mit Schutzwesten <font color = red>denen</font> <font color = red>wie</font> Messerattacken <font color = red>leben</font>. https://t.<font color = red>net</font>/ijw6xP7BNr",0.025200843811035156,0.13199341297149658,0.0,0.0,0.0,111.0,"Failed"
"Offenburg: SOMALISCHER <font color = red>MIGRANT</font> <font color = red>PRÜGELTE</font> RENTNER HALB <font color = red>TOT</font>‼️<font color = red>Die</font> Söhne: ' Vater erkennt <font color = red>uns</font> nicht mehr !“ Der Anblick ist nicht <font color = red>zu</font> ertragen: Detlef J. (<font color = red>75</font>) liegt auf der Intensivstation. <font color = red>Das</font> Gesicht zertrümmert, am <font color = red>Hals</font> <font color = red>ein</font> <font color = red>riesiges</font> Hämatom, <font color = red>das</font> linke Auge ausgeschlagen ‼️ https://t.<font color = red>co</font>/UcS5GZM3FD","Offenburg: SOMALISCHER <font color = red>SO</font> <font color = red>NE</font> RENTNER HALB <font color = red>DER</font>‼️<font color = red>Alle</font> Söhne: ' Vater erkennt <font color = red>Euch</font> nicht mehr !“ Der Anblick ist nicht <font color = red>Zu</font> ertragen: Detlef J. (<font color = red>68</font>) liegt auf der Intensivstation. <font color = red>Jedes</font> Gesicht zertrümmert, am <font color = red>Arsch</font> <font color = red>Ein</font> <font color = red>schönes</font> Hämatom, <font color = red>dem</font> linke Auge ausgeschlagen ‼️ https://t.<font color = red>com</font>/UcS5GZM3FD",0.3015010356903076,0.42910975217819214,0.0,0.0,0.0,164.0,"Failed"
"Ein iranischer Flüchtling <font color = red>soll</font> in Teheran <font color = red>einen</font> <font color = red>Mann</font> <font color = red>erschossen</font> und nach Deutschland geflohen sein. <font color = red>Der</font> #Iran <font color = red>beantragt</font> <font color = red>die</font> Auslieferung <font color = red>des</font> Täters, Deutschland <font color = red>lehnt</font> ab. <font color = red>Der</font> Täter <font color = red>darf</font> in Deutschland als anerkannter Flüchtling <font color = red>frei</font> rumlaufen https://t.<font color = red>co</font>/TUcaE9K7KX","Ein iranischer Flüchtling <font color = red>sollt</font> in Teheran <font color = red>den</font> <font color = red>Menschen</font> <font color = red>vorgestellt</font> und nach Deutschland geflohen sein. <font color = red>Ihr</font> #Iran <font color = red>braucht</font> <font color = red>s</font> Auslieferung <font color = red>igen</font> Täters, Deutschland <font color = red>baut</font> ab. <font color = red>Dieses</font> Täter <font color = red>muß</font> in Deutschland als anerkannter Flüchtling <font color = red>wild</font> rumlaufen https://t.<font color = red>web</font>/TUcaE9K7KX",0.10348862409591675,0.32884204387664795,0.0,0.0,0.0,244.0,"Failed"
"Iraner <font color = red>soll</font> in Teheran <font color = red>einen</font> Mann ermordet und sich <font color = red>danach</font> <font color = red>nach</font> D abgesetzt <font color = red>haben</font>, Iran beantragt <font color = red>Auslieferung</font>, D verweigert das, weil <font color = red>ihm</font> <font color = red>für</font> die Tat die Todesstrafe drohe - so lebt <font color = red>der</font> <font color = red>mutmassliche</font> Täter hier unbehelligt <font color = red>als</font> anerkannter Flüchtling  <font color = red>https</font>://t.co/WPGp1xKrEu","Iraner <font color = red>sind</font> in Teheran <font color = red>die</font> Mann ermordet und sich <font color = red>so</font> <font color = red>als</font> D abgesetzt <font color = red>Hab</font>, Iran beantragt <font color = red>Exil</font>, D verweigert das, weil <font color = red>man</font> <font color = red>hinter</font> die Tat die Todesstrafe drohe - so lebt <font color = red>ihr</font> <font color = red>nette</font> Täter hier unbehelligt <font color = red>Als</font> anerkannter Flüchtling  <font color = red>go</font>://t.co/WPGp1xKrEu",0.11742514371871948,0.3857796788215637,0.0,0.0,0.0,215.0,"Failed"
"#München: Pakistanischstämmige Hina <font color = red>R</font>.(27) <font color = red>bringt</font> <font color = red>ihr</font> <font color = red>Baby</font> nach einer Partynacht samt One-Night-Stand in <font color = red>einem</font> <font color = red>Gebüsch</font> <font color = red>zur</font> Welt, beißt die Nabelschnur durch und geht abends weiter feiern - <font color = red>Passantin</font> <font color = red>rettet</font> den schwerverletzten Säugling vor dem Tod #Prozess  https://t.co/bJcc5o2V1m","#München: Pakistanischstämmige Hina <font color = red>VI</font>.(27) <font color = red>kriegt</font> <font color = red>deren</font> <font color = red>Babys</font> nach einer Partynacht samt One-Night-Stand in <font color = red>ein</font> <font color = red>Schuppen</font> <font color = red>ächs</font> Welt, beißt die Nabelschnur durch und geht abends weiter feiern - <font color = red>Kind</font> <font color = red>bringt</font> den schwerverletzten Säugling vor dem Tod #Prozess  https://t.co/bJcc5o2V1m",0.09856671094894409,0.36747145652770996,0.0,0.0,0.0,140.0,"Failed"
"ER HAT SCHÜLERIN (16) BEGRAPSCHT UND <font color = red>GEKÜSST</font>‼️Polizei fahndet mit diesem Phantombild nach <font color = red>Straftäter</font>. Essen: die <font color = red>Jugendliche</font> <font color = red>wurde</font> auf <font color = red>dem</font> Schulweg sexuell belästigt, <font color = red>ins</font> Gebüsch gezerrt, schamlos <font color = red>berührt</font> <font color = red>und</font> geküsst.  Als <font color = red>das</font> Opfer nach Hilfe schrie, <font color = red>ließ</font> <font color = red>der</font> Täter <font color = red>von</font> ihr ab‼️ https://t.co/u94H3tef1V","ER HAT SCHÜLERIN (16) BEGRAPSCHT UND <font color = red>LA</font>‼️Polizei fahndet mit diesem Phantombild nach <font color = red>Täter</font>. Essen: die <font color = red>Jugendlichen</font> <font color = red>werden</font> auf <font color = red>vom</font> Schulweg sexuell belästigt, <font color = red>ans</font> Gebüsch gezerrt, schamlos <font color = red>gestört</font> <font color = red>oder</font> geküsst.  Als <font color = red>euer</font> Opfer nach Hilfe schrie, <font color = red>flog</font> <font color = red>ihre</font> Täter <font color = red>wie</font> ihr ab‼️ https://t.co/u94H3tef1V",0.18305331468582153,0.3651471734046936,0.0,0.0,0.0,176.0,"Failed"
"@Uwe_Junge_MdL Sie wirken <font color = red>wie</font> <font color = red>ein</font> brüllende Filmfigur aus <font color = red>der</font> Stummfilmzeit. Dass Leute Sie und <font color = red>diese</font> ganze <font color = red>verzerrte</font>, rechtsradikale Weltsicht der #AfD wählen <font color = red>ist</font> bizarr - und <font color = red>selbstzerstörerisch</font>. Die Zukunftspolitik <font color = red>sieht</font> reflektierter <font color = red>und</font> verantwortlicher <font color = red>aus</font> - <font color = red>nämlich</font> #Grün.","@Uwe_Junge_MdL Sie wirken <font color = red>für</font> <font color = red>nen</font> brüllende Filmfigur aus <font color = red>ner</font> Stummfilmzeit. Dass Leute Sie und <font color = red>ich</font> ganze <font color = red>ische</font>, rechtsradikale Weltsicht der #AfD wählen <font color = red>kann</font> bizarr - und <font color = red>dumm</font>. Die Zukunftspolitik <font color = red>läuft</font> reflektierter <font color = red>un</font> verantwortlicher <font color = red>bei</font> - <font color = red>so</font> #Grün.",0.16655075550079346,0.3695690631866455,0.0,0.0,0.0,236.0,"Failed"
"@Uwe_Junge_MdL <font color = red>Sie</font> labern schon <font color = red>wieder</font> <font color = red>im</font> Suff, oder, <font color = red>Junge</font>?  <font color = red>Wer</font> heute blau wählt, wacht in Braunland <font color = red>wieder</font> <font color = red>auf</font>.  #AfDVerbot jetzt #afdmachtdumm","@Uwe_Junge_MdL <font color = red>Diese</font> labern schon <font color = red>herum</font> <font color = red>wie</font> Suff, oder, <font color = red>Jungs</font>?  <font color = red>Die</font> heute blau wählt, wacht in Braunland <font color = red>haufen</font> <font color = red>aus</font>.  #AfDVerbot jetzt #afdmachtdumm",0.17002540826797485,0.3659549951553345,0.0,0.0,0.0,104.0,"Failed"
"@Uwe_Junge_MdL <font color = red>Auch</font> <font color = red>im</font> Programm <font color = red>der</font> AfD sind sozialistische Inhalte <font color = red>zu</font> finden.","@Uwe_Junge_MdL <font color = red>Doch</font> <font color = red>unterm</font> Programm <font color = red>meiner</font> AfD sind sozialistische Inhalte <font color = red>nachzu</font> finden.",0.018949687480926514,0.055387258529663086,0.0,0.0,0.0,58.0,"Failed"
"@Uwe_Junge_MdL Deshslb <font color = red>haben</font> die Deutschen <font color = red>lieber</font> Hunde. Die <font color = red>haben</font> einen lieb egal <font color = red>wie</font> blöd man ist! 😀","@Uwe_Junge_MdL Deshslb <font color = red>ßen</font> die Deutschen <font color = red>so</font> Hunde. Die <font color = red>hat</font> einen lieb egal <font color = red>wenn</font> blöd man ist! 😀",0.36101967096328735,0.43898940086364746,0.0,0.0,0.0,59.0,"Failed"
"@Uwe_Junge_MdL Hätte er jetzt gesagt Rot-braun(sorry blau)-rot würde er nicht <font color = red>ausschließen</font>, <font color = red>wäre</font> <font color = red>dann</font> <font color = red>der</font> AFD Verein sozialistisch?  Wenn <font color = red>Du</font> <font color = red>jetzt</font> <font color = red>nein</font> <font color = red>sagst</font> ist dein Tweet wiedermal nicht mehr <font color = red>als</font> <font color = red>populistischer</font> Müll🤷‍♂️","@Uwe_Junge_MdL Hätte er jetzt gesagt Rot-braun(sorry blau)-rot würde er nicht <font color = red>leben</font>, <font color = red>wird</font> <font color = red>so</font> <font color = red>ne</font> AFD Verein sozialistisch?  Wenn <font color = red>der</font> <font color = red>echt</font> <font color = red>sch</font> <font color = red>rill</font> ist dein Tweet wiedermal nicht mehr <font color = red>ab</font> <font color = red>rein</font> Müll🤷‍♂️",0.13016116619110107,0.42966675758361816,0.0,0.0,0.0,205.0,"Failed"
"@Uwe_Junge_MdL <font color = red>Dann</font> kann <font color = red>man</font> <font color = red>ja</font> <font color = red>nur</font> <font color = red>hoffen</font>. Mit Sarah <font color = red>könnte</font> dann ja evtl. eine attraktive <font color = red>und</font> beredsame <font color = red>Frau</font> Bundeskanzlerin <font color = red>werden</font>. (Frau Roth schließe ich <font color = red>aus</font> <font color = red>fachlichen</font> Gründen <font color = red>aus</font>),Kevin Kühnert als Finanzminister, Ralf Stegner als <font color = red>Innenminister</font>, usw.usw.  Schöne <font color = red>neue</font> Zukunft in Deutschland","@Uwe_Junge_MdL <font color = red>Da</font> kann <font color = red>die</font> <font color = red>doch</font> <font color = red>ja</font> <font color = red>äumen</font>. Mit Sarah <font color = red>ist</font> dann ja evtl. eine attraktive <font color = red>un</font> beredsame <font color = red>Dame</font> Bundeskanzlerin <font color = red>werde</font>. (Frau Roth schließe ich <font color = red>wegen</font> <font color = red>militärischen</font> Gründen <font color = red>als</font>),Kevin Kühnert als Finanzminister, Ralf Stegner als <font color = red>Politiker</font>, usw.usw.  Schöne <font color = red>schöne</font> Zukunft in Deutschland",0.0931355357170105,0.302207887172699,0.0,0.0,0.0,187.0,"Failed"
"@Uwe_Junge_MdL @<font color = red>VSefzat</font> Ja wer eine kommunistische Diktatur nicht erlebt <font color = red>hat</font> <font color = red>kann</font> <font color = red>sich</font> so <font color = red>etwas</font> <font color = red>vorstellen</font>.  Die SPD ist völlig unwählbar. Als nächstes <font color = red>werden</font> <font color = red>sie</font> für <font color = red>die</font> Inhaftierung  und <font color = red>Enteignung</font> von Gegnern plädieren.","@Uwe_Junge_MdL @<font color = red>Linke</font> Ja wer eine kommunistische Diktatur nicht erlebt <font color = red>kann</font> <font color = red>könnt</font> <font color = red>denen</font> so <font color = red>ne</font> <font color = red>besorgen</font>.  Die SPD ist völlig unwählbar. Als nächstes <font color = red>werdet</font> <font color = red>Ihr</font> für <font color = red>deren</font> Inhaftierung  und <font color = red>Exil</font> von Gegnern plädieren.",0.10166287422180176,0.22768288850784302,0.0,0.0,0.0,176.0,"Failed"
"@Uwe_Junge_MdL <font color = red>Uwe</font> <font color = red>der</font> Träumer.....Da wünscht <font color = red>sich</font> wohl <font color = red>der</font> Bundeswehronkel sein altes Feindbild zurück.","@Uwe_Junge_MdL <font color = red>Horst</font> <font color = red>er</font> Träumer.....Da wünscht <font color = red>einem</font> wohl <font color = red>die</font> Bundeswehronkel sein altes Feindbild zurück.",0.12860411405563354,0.19404685497283936,0.0,0.0,0.0,20.0,"Failed"
"@Uwe_Junge_MdL <font color = red>Die</font> Kinder wählen die doch <font color = red>selber</font> zuhauf..","@Uwe_Junge_MdL <font color = red>Solche</font> Kinder wählen die doch <font color = red>eigentlich</font> zuhauf..",0.08047670125961304,0.13192695379257202,0.0,0.0,0.0,10.0,"Failed"
"@Uwe_Junge_MdL Bla bla <font color = red>bla</font> <font color = red>es</font> <font color = red>kommt</font> <font color = red>von</font> <font color = red>den</font> Nazis nur Bla bla bla <font color = red>nichts</font> weiter! <font color = red>Wo</font> sind <font color = red>die</font> Hinweise auf Programme dieser sog. AfD? <font color = red>Achso</font>, <font color = red>nichts</font> <font color = red>da</font>, klar dann müssen <font color = red>sie</font> ablenken,indem sie hetzen <font color = red>und</font> <font color = red>lügen</font>.....gähn","@Uwe_Junge_MdL Bla bla <font color = red>bl</font> <font color = red>das</font> <font color = red>werden</font> <font color = red>in</font> <font color = red>euch</font> Nazis nur Bla bla bla <font color = red>keiner</font> weiter! <font color = red>Wen</font> sind <font color = red>das</font> Hinweise auf Programme dieser sog. AfD? <font color = red>Ey</font>, <font color = red>der</font> <font color = red>arme</font>, klar dann müssen <font color = red>sich</font> ablenken,indem sie hetzen <font color = red>and</font> <font color = red>rien</font>.....gähn",0.34261834621429443,0.4943482279777527,0.0,0.0,0.0,214.0,"Failed"
"@Uwe_Junge_MdL <font color = red>Deine</font> Kinder verfluchen dich <font color = red>jetzt</font> <font color = red>schon</font>. #fckafd","@Uwe_Junge_MdL <font color = red>deine</font> Kinder verfluchen dich <font color = red>halt</font> <font color = red>eh</font>. #fckafd",0.05544918775558472,0.0917317271232605,0.0,0.0,0.0,63.0,"Failed"
"@Uwe_Junge_MdL Aber <font color = red>geh</font>, diese Katze war <font color = red>nie</font> <font color = red>im</font> Sack - <font color = red>alle</font> was Grün ist, <font color = red>ist</font> Sozialismus pur. <font color = red>Das</font> <font color = red>war</font> immer <font color = red>schon</font> <font color = red>deutlich</font> klar..","@Uwe_Junge_MdL Aber <font color = red>Gott</font>, diese Katze war <font color = red>bloß</font> <font color = red>ne</font> Sack - <font color = red>Was</font> was Grün ist, <font color = red>is</font> Sozialismus pur. <font color = red>Mir</font> <font color = red>wird</font> immer <font color = red>früher</font> <font color = red>total</font> klar..",0.21992117166519165,0.3421792984008789,0.0,0.0,0.0,107.0,"Failed"
"@Uwe_Junge_MdL @<font color = red>kardasiapat</font> <font color = red>Wer</font> Kinder hat. Geburtenunterdrückung <font color = red>bei</font> Weißen ist Ihnen geläufig, <font color = red>Herr</font> Junge? Positionieren <font color = red>Sie</font> sich. #<font color = red>AfD</font> #WhiteGenocide","@Uwe_Junge_MdL @<font color = red>Linke</font> <font color = red>Die</font> Kinder hat. Geburtenunterdrückung <font color = red>gegen</font> Weißen ist Ihnen geläufig, <font color = red>Herren</font> Junge? Positionieren <font color = red>Die</font> sich. #<font color = red>Linke</font> #WhiteGenocide",0.061183035373687744,0.19003069400787354,0.0,0.0,0.0,78.0,"Failed"
"@Uwe_Junge_MdL Was <font color = red>für</font> <font color = red>ein</font> Blödsinn. Kann <font color = red>die</font> AFD <font color = red>ein</font> einziges Mal mit Fakten <font color = red>argumentieren</font> oder <font color = red>wirklich</font> <font color = red>nur</font> unsinniges Rumgebülle?","@Uwe_Junge_MdL Was <font color = red>in</font> <font color = red>einer</font> Blödsinn. Kann <font color = red>ein</font> AFD <font color = red>sein</font> einziges Mal mit Fakten <font color = red>anfangen</font> oder <font color = red>so</font> <font color = red>extrem</font> unsinniges Rumgebülle?",0.1471320390701294,0.2963150143623352,0.0,0.0,0.0,72.0,"Failed"
"@Uwe_Junge_MdL Lächerlich und plump, <font color = red>fällt</font> ihnen nichts besseres ein? <font color = red>Ts</font> ts ts...","@Uwe_Junge_MdL Lächerlich und plump, <font color = red>fliegt</font> ihnen nichts besseres ein? <font color = red>ß</font> ts ts...",0.08339935541152954,0.09973788261413574,0.0,0.0,0.0,58.0,"Failed"
"@Uwe_Junge_MdL Nein, DICH werden <font color = red>sie</font> verfluchen. <font color = red>Denn</font> WIR erziehen sie, also <font color = red>keine</font> Sorge 😎","@Uwe_Junge_MdL Nein, DICH werden <font color = red>die</font> verfluchen. <font color = red>Naja</font> WIR erziehen sie, also <font color = red>uns</font> Sorge 😎",0.1388424038887024,0.24225014448165894,0.0,0.0,0.0,27.0,"Failed"
"@Uwe_Junge_MdL Die Wiedergeburt <font color = red>der</font> SED.","@Uwe_Junge_MdL Die Wiedergeburt <font color = red>uns</font> SED.",0.02502208948135376,0.027705609798431396,0.0,0.0,0.0,16.0,"Failed"
"@Uwe_Junge_MdL @Empfehlung1 <font color = red>Na</font> <font color = red>ja</font>... <font color = red>Dann</font> <font color = red>wird</font> Bautzen und Berlin Hohenschönhausen wiedereröffnet <font color = red>für</font> <font color = red>andersdenkende</font> <font color = red>Menschen</font> die nicht <font color = red>dem</font> Rot - Rot Grünen <font color = red>Weltbild</font> <font color = red>entsprechen</font>...eindeutig Demokratie und Meinungsfreiheit. 👍🏻","@Uwe_Junge_MdL @Empfehlung1 <font color = red>Naja</font> <font color = red>dann</font>... <font color = red>wie</font> <font color = red>sind</font> Bautzen und Berlin Hohenschönhausen wiedereröffnet <font color = red>über</font> <font color = red>arme</font> <font color = red>menschen</font> die nicht <font color = red>die</font> Rot - Rot Grünen <font color = red>Kram</font> <font color = red>halten</font>...eindeutig Demokratie und Meinungsfreiheit. 👍🏻",0.21441179513931274,0.3347434401512146,0.0,0.0,0.0,167.0,"Failed"
"@Uwe_Junge_MdL Welche Katze?  <font color = red>Das</font> ist <font color = red>doch</font> genau, was gewünscht ist - und was denn auch sonst?!  Jamaika mit den Lobbyistenkuschlern?  Grün-rot-gelb? Dann hat man <font color = red>wieder</font> die Lobbyisten-FDP dabei, die alles blockiert.  Und euch braune will eh keiner. Am <font color = red>ehesten</font> die CDU aber, ihr+die=keine Mehrheit🤷‍♂️","@Uwe_Junge_MdL Welche Katze?  <font color = green>Die</font> ist <font color = green>echt</font> genau, was gewünscht ist - und was denn auch sonst?!  Jamaika mit den Lobbyistenkuschlern?  Grün-rot-gelb? Dann hat man <font color = green>gern</font> die Lobbyisten-FDP dabei, die alles blockiert.  Und euch braune will eh keiner. Am <font color = green>Arsch</font> die CDU aber, ihr+die=keine Mehrheit🤷‍♂️",0.4095803499221802,0.5081632137298584,0.0,1.0,0.0,129.0,"Successful"
"@Uwe_Junge_MdL @Frank_Pasemann Herr Junge, <font color = red>für</font> eine <font color = red>solche</font> Annahme <font color = red>gibt</font> <font color = red>es</font> schlichtweg <font color = red>keinen</font> Grund. <font color = red>Wenn</font> <font color = red>Sie</font> doch noch einen finden sollten, <font color = red>teilen</font> Sie ihn mir bitte mit.","@Uwe_Junge_MdL @Frank_Pasemann Herr Junge, <font color = red>hinter</font> eine <font color = red>solchen</font> Annahme <font color = red>glaubst</font> <font color = red>du</font> schlichtweg <font color = red>keinem</font> Grund. <font color = red>Bevor</font> <font color = red>se</font> doch noch einen finden sollten, <font color = red>geben</font> Sie ihn mir bitte mit.",0.03394085168838501,0.06478339433670044,0.0,0.0,0.0,111.0,"Failed"
"@Uwe_Junge_MdL @Frank_Pasemann <font color = red>Hilfe</font> Sozialismus! <font color = red>Ich</font> <font color = red>habe</font> Angst, bitte <font color = red>kämpft</font> <font color = red>für</font> <font color = red>den</font> freien Weltmarkt! Schützt <font color = red>unser</font> amerikanisiertes Deutschland! <font color = red>Ein</font> verwestlichtes Europa <font color = red>ist</font> voll patriotisch alternativ!","@Uwe_Junge_MdL @Frank_Pasemann <font color = red>Herr</font> Sozialismus! <font color = red>Der</font> <font color = red>Hab</font> Angst, bitte <font color = red>macht</font> <font color = red>an</font> <font color = red>gst</font> freien Weltmarkt! Schützt <font color = red>mein</font> amerikanisiertes Deutschland! <font color = red>Ihr</font> verwestlichtes Europa <font color = red>is</font> voll patriotisch alternativ!",0.28776121139526367,0.4783634543418884,0.0,0.0,0.0,179.0,"Failed"
"@Uwe_Junge_MdL #Volksverhetzung? #<font color = red>AfD-MdB</font> Stefan Keuter verschickte Nazibilder <font color = red>über</font> WhatsApp, wie <font color = red>ich</font> <font color = red>mit</font> @MarcusBensmann <font color = red>für</font> @sternde u. @correctiv_org  aufgedeckt <font color = red>habe</font>. <font color = red>Heute</font> ist in Würzburg ein Mann für Posten <font color = red>eines</font> Nazibildes <font color = red>verurteilt</font> <font color = red>worden</font> – <font color = red>wegen</font> Volksverhetzung  <font color = red>https</font>://t.<font color = red>co</font>/GK9Bujksge","@Uwe_Junge_MdL #Volksverhetzung? #<font color = red>Demo</font> Stefan Keuter verschickte Nazibilder <font color = red>Per</font> WhatsApp, wie <font color = red>ihr</font> <font color = red>als</font> @MarcusBensmann <font color = red>als</font> @sternde u. @correctiv_org  aufgedeckt <font color = red>hab</font>. <font color = red>So</font> ist in Würzburg ein Mann für Posten <font color = red>seinen</font> Nazibildes <font color = red>missbraucht</font> <font color = red>werden</font> – <font color = red>als</font> Volksverhetzung  <font color = red>http</font>://t.<font color = red>be</font>/GK9Bujksge",0.1033279299736023,0.25720930099487305,0.0,0.0,0.0,296.0,"Failed"
"@Uwe_Junge_MdL Schwimmen da Felle?  #<font color = red>afdwürgt</font> #NazisRaus #Kantholz","@Uwe_Junge_MdL Schwimmen da Felle?  #<font color = red>Flüchtlinge</font> #NazisRaus #Kantholz",0.061465322971343994,0.08395493030548096,0.0,0.0,0.0,18.0,"Failed"
"@Uwe_Junge_MdL <font color = red>Ist</font> doch toll, <font color = red>alle</font> die <font color = red>von</font> <font color = red>der</font> SPD <font color = red>zur</font> den noch <font color = red>größeren</font> Spinnern <font color = red>den</font> Grünen geflüchtet <font color = red>sind</font>, werden <font color = red>dann</font> wieder <font color = red>den</font> Sozis <font color = red>unterworfen</font>. <font color = red>Ich</font> gönne den Das ! https://t.co/UIGPS9XNz7","@Uwe_Junge_MdL <font color = red>Seid</font> doch toll, <font color = red>welche</font> die <font color = red>an</font> <font color = red>ner</font> SPD <font color = red>äh</font> den noch <font color = red>größten</font> Spinnern <font color = red>ischen</font> Grünen geflüchtet <font color = red>is</font>, werden <font color = red>halt</font> wieder <font color = red>ihren</font> Sozis <font color = red>gehören</font>. <font color = red>Die</font> gönne den Das ! https://t.co/UIGPS9XNz7",0.2618753910064697,0.4333030581474304,0.0,0.0,0.0,142.0,"Failed"
"@Uwe_Junge_MdL besser <font color = red>als</font> blau schwarz!! #noafd","@Uwe_Junge_MdL besser <font color = red>aus</font> blau schwarz!! #noafd",0.05946427583694458,0.07313674688339233,0.0,0.0,0.0,8.0,"Failed"
"@Uwe_Junge_MdL @PauleHasi13 Verfluchen?<font color = red>Geht</font> <font color = red>es</font> <font color = red>ne</font> Nummer kleiner?","@Uwe_Junge_MdL @PauleHasi13 Verfluchen?<font color = red>Lass</font> <font color = red>Dich</font> <font color = red>keiner</font> Nummer kleiner?",0.04945182800292969,0.12808305025100708,0.0,0.0,0.0,48.0,"Failed"
"@Uwe_Junge_MdL Der SPD ist <font color = red>doch</font> <font color = red>mittlerweile</font> <font color = red>alles</font> <font color = red>recht</font>, <font color = red>kein</font> Rückgrat mehr.","@Uwe_Junge_MdL Der SPD ist <font color = red>halt</font> <font color = red>eh</font> <font color = red>jeder</font> <font color = red>egal</font>, <font color = red>dieses</font> Rückgrat mehr.",0.04503065347671509,0.09706223011016846,0.0,0.0,0.0,59.0,"Failed"
"@Uwe_Junge_MdL Ich hoffe <font color = red>der</font> <font color = red>Wähler</font> <font color = red>schließt</font> das aus. Und verbannt die SPD <font color = red>auf</font> <font color = red>die</font> Oppositionsbank","@Uwe_Junge_MdL Ich hoffe <font color = red>den</font> <font color = red>Politiker</font> <font color = red>wählt</font> das aus. Und verbannt die SPD <font color = red>wie</font> <font color = red>ne</font> Oppositionsbank",0.0444798469543457,0.09292584657669067,0.0,0.0,0.0,41.0,"Failed"
"@Uwe_Junge_MdL Wer #AfD wählt, <font color = red>bekommt</font> #NsDAP","@Uwe_Junge_MdL Wer #AfD wählt, <font color = red>erklärt</font> #NsDAP",0.016961216926574707,0.019537031650543213,0.0,0.0,0.0,30.0,"Failed"
"@Uwe_Junge_MdL Die Katze <font color = red>war</font> <font color = red>doch</font> hier <font color = red>schon</font> <font color = red>aus</font> dem Sack. #Habeck will das chinesische <font color = red>Herrschaftssystem</font> etablieren. #sozialismus #Grün  https://t.<font color = red>co</font>/Cw3EZ58Xls","@Uwe_Junge_MdL Die Katze <font color = red>wird</font> <font color = red>halt</font> hier <font color = red>net</font> <font color = red>von</font> dem Sack. #Habeck will das chinesische <font color = red>wesen</font> etablieren. #sozialismus #Grün  https://t.<font color = red>x</font>/Cw3EZ58Xls",0.12739062309265137,0.261341392993927,0.0,0.0,0.0,67.0,"Failed"
"@Uwe_Junge_MdL @raknanordmann Sozialismus reloaded?<font color = red>Wie</font> <font color = red>oft</font> <font color = red>denn</font> noch? Jegliche Ausprägung ist bis jetzt krachend gescheitert <font color = red>und</font> hat Millionen Menschen <font color = red>auf</font> <font color = red>dem</font> Kerbholz.","@Uwe_Junge_MdL @raknanordmann Sozialismus reloaded?<font color = red>Zu</font> <font color = red>lange</font> <font color = red>heutzutage</font> noch? Jegliche Ausprägung ist bis jetzt krachend gescheitert <font color = red>aber</font> hat Millionen Menschen <font color = red>wie</font> <font color = red>ihr</font> Kerbholz.",0.19702404737472534,0.28383439779281616,0.0,0.0,0.0,88.0,"Failed"
"@Uwe_Junge_MdL Zum Machterhalt <font color = red>verkaufen</font> die Sozis ihre Mütter. Von Rot erwarte <font color = red>ich</font> <font color = red>nichts</font> <font color = red>anderes</font>,die Fahne WHT in <font color = red>die</font> Richtung, die <font color = red>den</font> Bonzen genehm ist.","@Uwe_Junge_MdL Zum Machterhalt <font color = red>kriegen</font> die Sozis ihre Mütter. Von Rot erwarte <font color = red>ne</font> <font color = red>ne</font> <font color = red>s</font>,die Fahne WHT in <font color = red>deiner</font> Richtung, die <font color = red>deinen</font> Bonzen genehm ist.",0.30365753173828125,0.447307288646698,0.0,0.0,0.0,56.0,"Failed"
